num__pclass,num__age,num__sibsp,num__parch,num__fare_capped,num__family_size,num__is_child,num__is_female,cat__sex_female,cat__sex_male,cat__embarked_C,cat__embarked_Q,cat__embarked_S,cat__alone_False,cat__alone_True,cat__age_was_missing_0,cat__age_was_missing_1
-1.6014614552944562,0.7374100948617479,0.46976083816842457,0.7404207101667436,2.0765103644248892,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.3021342501473867,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,-1.0299955439665203,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.5689332034026242,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.031027139411412125,-0.4684412852522211,-0.46149510017242235,0.3169386887098431,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.11584506490314385,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6014614552944562,0.660566371434432,-0.4684412852522211,0.7404207101667436,2.0765103644248892,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,1.121628711998328,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.4152457565479922,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7818812850856492,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,-0.8763080971118882,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,0.02825213674194343,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8186003825681542,-2.1058076719489445,2.3461650850097158,0.7404207101667436,-0.12349335852323454,1.9494870219204288,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-0.031027139411412125,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,3.426940414817808,-0.4684412852522211,-0.46149510017242235,-0.7798234681254678,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.814253818289064,0.46976083816842457,0.7404207101667436,0.7610718455835348,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.06944900112507013,-0.4684412852522211,-0.46149510017242235,-0.3690002980173029,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,2.0437533931261203,-0.4684412852522211,-0.46149510017242235,0.35127511654903354,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.26155830969336014,0.46976083816842457,-0.46149510017242235,-0.7759150963449793,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,0.7374100948617479,0.46976083816842457,0.7404207101667436,2.0765103644248892,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.8067576766834302,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.43003520115248395,-0.4684412852522211,-0.46149510017242235,-0.1271944681638486,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.7994643736845722,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.3986091751422157,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,0.660566371434432,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-2.1826513953762605,3.284367208430361,0.7404207101667436,0.7949986839558307,2.57497676586692,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-1.163505167535796,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7820836124126695,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.3384020331206762,-0.4684412852522211,-0.46149510017242235,-1.163505167535796,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,-0.3986091751422157,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7810571713390059,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,-0.4152457565479922,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6014614552944562,0.5068789245797999,0.46976083816842457,1.9423365205059095,2.0765103644248892,1.3239972779739373,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.031027139411412125,0.46976083816842457,-0.46149510017242235,0.2044644341380078,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,1.5058473291349082,-0.4684412852522211,-0.46149510017242235,-1.163505167535796,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.4152457565479922,-0.4684412852522211,-0.46149510017242235,-0.6946979463913435,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-1.8752765016669963,-0.4684412852522211,-0.46149510017242235,-0.5478872639803177,-0.5524719538655366,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,1.198472435425644,-0.4684412852522211,-0.46149510017242235,-0.7810571713390059,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.1995040308705359,-0.4684412852522211,-0.46149510017242235,-0.7724212488442396,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.8763080971118882,-0.4684412852522211,0.7404207101667436,-0.4502174479709387,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.391430536363151,1.121628711998328,0.46976083816842457,-0.46149510017242235,0.1195461745437579,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,1.352159882280276,0.46976083816842457,0.7404207101667436,1.429946249461023,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,0.5453007862934579,-0.4684412852522211,1.9423365205059095,0.1195461745437579,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,0.04581658401590388,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7631684747427043,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7792066165186988,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,3.19640924453586,-0.4684412852522211,-0.46149510017242235,1.2794344574093828,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6014614552944562,0.5068789245797999,-0.4684412852522211,-0.46149510017242235,0.13373376149944535,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,1.044784988571012,0.46976083816842457,6.749999761862574,1.150922061061553,3.825956253759903,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.5689332034026242,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,0.1995040308705359,-0.4684412852522211,-0.46149510017242235,0.3416127529806038,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.7226206502572562,0.46976083816842457,-0.46149510017242235,-0.7724212488442396,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.26155830969336014,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.3384020331206762,0.46976083816842457,-0.46149510017242235,-0.7724212488442396,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-1.163505167535796,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,0.12266030744321989,-0.4684412852522211,-0.46149510017242235,-0.7724212488442396,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,0.660566371434432,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.5689332034026242,-0.4684412852522211,-0.46149510017242235,-0.8057312356097664,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.18471458626604415,-0.4684412852522211,-0.46149510017242235,-0.819301970958685,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-1.9521202250943124,0.46976083816842457,0.7404207101667436,-0.028498211080805993,0.6985075340274461,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,0.3531914777251679,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.3531914777251679,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,1.429003605707592,-0.4684412852522211,-0.46149510017242235,0.11605232704301828,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.18471458626604415,0.46976083816842457,-0.46149510017242235,-0.1271944681638486,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.49208947997530816,-0.4684412852522211,-0.46149510017242235,-0.7909267970473101,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7810571713390059,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,1.582691052562224,1.40796296158907,-0.46149510017242235,2.0765103644248892,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.464983074334407,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6014614552944562,1.236894297139302,-0.4684412852522211,-0.46149510017242235,0.24291649589756115,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.2044644341380078,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.49208947997530816,-0.4684412852522211,-0.46149510017242235,-0.7759150963449793,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.04581658401590388,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.8067576766834302,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.3531914777251679,0.46976083816842457,-0.46149510017242235,-0.1271944681638486,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,0.2763477542978519,0.46976083816842457,1.9423365205059095,0.20590539949142017,1.3239972779739373,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,7.037175702112943,1.9423365205059095,2.0765103644248892,5.702425485599377,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8186003825681542,0.814253818289064,0.46976083816842457,4.346168141184242,0.2133076187726483,2.57497676586692,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7810571713390059,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.1995040308705359,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.7226206502572562,-0.4684412852522211,-0.46149510017242235,-0.7082686817402619,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.18471458626604415,-0.4684412852522211,1.9423365205059095,2.0765103644248892,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-1.3373704376757842,0.46976083816842457,-0.46149510017242235,-0.6087483109105759,0.07301779008095473,3.100312935577224,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6014614552944562,2.1974408399807523,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.49208947997530816,-0.4684412852522211,-0.46149510017242235,-0.42102309512577474,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.3531914777251679,0.46976083816842457,0.7404207101667436,-0.45289211653788913,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.5540557800480078,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,0.04581658401590388,-0.4684412852522211,-0.46149510017242235,1.6458443118301784,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-2.1058076719489445,3.284367208430361,1.9423365205059095,0.3798575526002827,3.2004665098134115,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-1.163505167535796,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.391430536363151,-0.3384020331206762,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.4152457565479922,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.6457769268299401,-0.4684412852522211,-0.46149510017242235,-0.7360270040448676,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.12266030744321989,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,1.8900659462714882,-0.4684412852522211,-0.46149510017242235,-0.47263136795449767,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.49208947997530816,2.3461650850097158,1.9423365205059095,2.0765103644248892,2.57497676586692,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.49208947997530816,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.7994643736845722,0.46976083816842457,0.7404207101667436,0.6500385563651119,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,2.7353469039719642,-0.4684412852522211,-0.46149510017242235,-0.7810571713390059,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,-0.17818588938580257,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.391430536363151,-2.0289639485216284,0.46976083816842457,0.7404207101667436,-0.23822775738227153,0.6985075340274461,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.8763080971118882,-0.4684412852522211,-0.46149510017242235,-0.596001689308301,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.18471458626604415,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,1.8900659462714882,-0.4684412852522211,0.7404207101667436,2.0765103644248892,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.8067576766834302,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.6014614552944562,1.352159882280276,-0.4684412852522211,-0.46149510017242235,1.4025975166233118,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-1.4142141611031003,4.222569331851007,1.9423365205059095,1.150922061061553,3.825956253759903,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.6457769268299401,1.40796296158907,-0.46149510017242235,2.0765103644248892,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.031027139411412125,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.7374100948617479,-0.4684412852522211,-0.46149510017242235,0.02825213674194343,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.7374100948617479,-0.4684412852522211,5.548083951523408,0.273759076236012,2.57497676586692,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,0.5068789245797999,0.46976083816842457,-0.46149510017242235,-0.3961417687151397,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,0.3531914777251679,-0.4684412852522211,-0.46149510017242235,0.14668764524159467,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7360270040448676,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-1.4142141611031003,3.284367208430361,1.9423365205059095,0.3798575526002827,3.2004665098134115,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,1.352159882280276,0.46976083816842457,-0.46149510017242235,-0.44795730368373704,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.1195461745437579,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6014614552944562,-0.7994643736845722,-0.4684412852522211,1.9423365205059095,0.13352649935957092,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-2.1887988932504454,0.46976083816842457,1.9423365205059095,2.0765103644248892,1.3239972779739373,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,0.89109754171638,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-1.2605267142484682,-0.4684412852522211,-0.46149510017242235,-0.8067576766834302,-0.5524719538655366,3.100312935577224,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7816740229457748,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
